player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8474889,Martin Jones,G,SJS,2015-10,-5.0,0,0.0
8474889,Martin Jones,G,SJS,2015-11,-12.0,0,0.0
8474889,Martin Jones,G,SJS,2015-12,-7.5,0,0.0
8474889,Martin Jones,G,SJS,2016-01,-2.5,0,0.0
8474889,Martin Jones,G,SJS,2016-02,-7.5,0,0.0
8474889,Martin Jones,G,SJS,2016-03,-7.5,0,0.0
8475060,Matt Taormina,D,TBL,2015-11,8.5,1,8.5
8475060,Matt Taormina,D,TBL,2016-04,8.5,2,4.25
8475098,Tyler Bozak,C,TOR,2015-10,74.0,6,12.3333
8475098,Tyler Bozak,C,TOR,2015-11,208.5,14,14.8929
8475098,Tyler Bozak,C,TOR,2015-12,210.0,12,17.5
8475098,Tyler Bozak,C,TOR,2016-01,172.0,12,14.3333
8475098,Tyler Bozak,C,TOR,2016-02,43.0,3,14.3333
8475098,Tyler Bozak,C,TOR,2016-03,45.5,5,9.1
8475098,Tyler Bozak,C,TOR,2016-04,51.5,5,10.3
8475119,Zach Sill,C,WSH,2015-12,23.5,2,11.75
8475119,Zach Sill,C,WSH,2016-01,76.0,5,15.2
8475119,Zach Sill,C,WSH,2016-02,24.0,2,12.0
8475119,Zach Sill,C,WSH,2016-04,5.0,1,5.0
8475147,Jordan Schroeder,C,MIN,2015-10,6.0,2,3.0
8475147,Jordan Schroeder,C,MIN,2015-11,15.5,9,1.7222
8475147,Jordan Schroeder,C,MIN,2016-01,26.0,2,13.0
8475147,Jordan Schroeder,C,MIN,2016-02,17.5,2,8.75
8475147,Jordan Schroeder,C,MIN,2016-03,48.5,10,4.85
8475147,Jordan Schroeder,C,MIN,2016-04,4.5,1,4.5
8475149,Marcus Johansson,L,WSH,2015-10,87.0,10,8.7
8475149,Marcus Johansson,L,WSH,2015-11,98.0,13,7.5385
8475149,Marcus Johansson,L,WSH,2015-12,128.0,13,9.8462
8475149,Marcus Johansson,L,WSH,2016-01,86.5,8,10.8125
8475149,Marcus Johansson,L,WSH,2016-02,117.5,9,13.0556
8475149,Marcus Johansson,L,WSH,2016-03,116.0,15,7.7333
8475149,Marcus Johansson,L,WSH,2016-04,45.0,6,7.5
8475150,Jordan Caron,R,STL,2015-12,25.5,4,6.375
8475151,Kyle Palmieri,C,NJD,2015-10,158.0,11,14.3636
8475151,Kyle Palmieri,C,NJD,2015-11,173.0,12,14.4167
8475151,Kyle Palmieri,C,NJD,2015-12,230.0,15,15.3333
8475151,Kyle Palmieri,C,NJD,2016-01,181.5,12,15.125
8475151,Kyle Palmieri,C,NJD,2016-02,215.0,13,16.5385
8475151,Kyle Palmieri,C,NJD,2016-03,193.0,15,12.8667
8475151,Kyle Palmieri,C,NJD,2016-04,49.0,4,12.25
8475153,Dylan Olsen,D,FLA,2015-11,9.0,1,9.0
8475153,Dylan Olsen,D,FLA,2015-12,48.5,7,6.9286
8475155,Simon Despres,D,ANA,2015-10,49.5,4,12.375
8475155,Simon Despres,D,ANA,2016-01,9.5,1,9.5
8475155,Simon Despres,D,ANA,2016-02,230.0,14,16.4286
8475155,Simon Despres,D,ANA,2016-03,130.0,9,14.4444
8475155,Simon Despres,D,ANA,2016-04,77.0,4,19.25
8475157,Landon Ferraro,C,BOS,2015-10,90.5,8,11.3125
8475157,Landon Ferraro,C,BOS,2015-11,42.5,5,8.5
8475157,Landon Ferraro,C,BOS,2015-12,193.5,14,13.8214
8475157,Landon Ferraro,C,BOS,2016-01,39.5,11,3.5909
8475157,Landon Ferraro,C,BOS,2016-02,99.0,12,8.25
8475157,Landon Ferraro,C,BOS,2016-03,115.0,13,8.8462
8475157,Landon Ferraro,C,BOS,2016-04,36.0,5,7.2
8475158,Ryan O'Reilly,C,BUF,2015-10,152.5,11,13.8636
8475158,Ryan O'Reilly,C,BUF,2015-11,214.5,13,16.5
8475158,Ryan O'Reilly,C,BUF,2015-12,231.0,14,16.5
8475158,Ryan O'Reilly,C,BUF,2016-01,183.0,12,15.25
8475158,Ryan O'Reilly,C,BUF,2016-02,174.0,9,19.3333
8475158,Ryan O'Reilly,C,BUF,2016-03,132.0,8,16.5
8475158,Ryan O'Reilly,C,BUF,2016-04,62.0,4,15.5
8475160,Kyle Clifford,L,LAK,2015-10,117.5,10,11.75
8475160,Kyle Clifford,L,LAK,2015-11,129.5,13,9.9615
8475160,Kyle Clifford,L,LAK,2015-12,44.5,3,14.8333
8475160,Kyle Clifford,L,LAK,2016-02,151.0,11,13.7273
8475160,Kyle Clifford,L,LAK,2016-03,158.5,15,10.5667
8475160,Kyle Clifford,L,LAK,2016-04,42.0,4,10.5
8475161,Chris Brown,R,WSH,2015-12,6.0,1,6.0
8475163,Alex Chiasson,R,OTT,2015-10,111.5,11,10.1364
8475163,Alex Chiasson,R,OTT,2015-11,135.0,12,11.25
8475163,Alex Chiasson,R,OTT,2015-12,163.0,15,10.8667
8475163,Alex Chiasson,R,OTT,2016-01,74.0,7,10.5714
8475163,Alex Chiasson,R,OTT,2016-02,94.5,13,7.2692
8475163,Alex Chiasson,R,OTT,2016-03,142.5,15,9.5
8475163,Alex Chiasson,R,OTT,2016-04,41.0,4,10.25
8475164,Jakob Silfverberg,R,ANA,2015-10,78.5,10,7.85
8475164,Jakob Silfverberg,R,ANA,2015-11,156.0,15,10.4
8475164,Jakob Silfverberg,R,ANA,2015-12,84.0,11,7.6364
8475164,Jakob Silfverberg,R,ANA,2016-01,106.5,11,9.6818
8475164,Jakob Silfverberg,R,ANA,2016-02,195.0,14,13.9286
8475164,Jakob Silfverberg,R,ANA,2016-03,214.5,15,14.3
8475164,Jakob Silfverberg,R,ANA,2016-04,55.0,6,9.1667
8475165,Anton Lander,C,EDM,2015-10,174.5,12,14.5417
8475165,Anton Lander,C,EDM,2015-11,138.5,12,11.5417
8475165,Anton Lander,C,EDM,2015-12,161.0,14,11.5
8475165,Anton Lander,C,EDM,2016-01,84.0,10,8.4
8475165,Anton Lander,C,EDM,2016-02,78.5,5,15.7
8475165,Anton Lander,C,EDM,2016-03,61.0,7,8.7143
8475165,Anton Lander,C,EDM,2016-04,15.0,1,15.0
8475166,John Tavares,C,NYI,2015-10,173.5,10,17.35
8475166,John Tavares,C,NYI,2015-11,177.5,12,14.7917
8475166,John Tavares,C,NYI,2015-12,149.5,13,11.5
8475166,John Tavares,C,NYI,2016-01,100.5,9,11.1667
8475166,John Tavares,C,NYI,2016-02,159.5,13,12.2692
8475166,John Tavares,C,NYI,2016-03,190.5,16,11.9062
8475166,John Tavares,C,NYI,2016-04,69.0,5,13.8
8475167,Victor Hedman,D,TBL,2015-10,123.0,11,11.1818
8475167,Victor Hedman,D,TBL,2015-11,105.0,13,8.0769
8475167,Victor Hedman,D,TBL,2015-12,208.0,13,16.0
8475167,Victor Hedman,D,TBL,2016-01,138.5,11,12.5909
8475167,Victor Hedman,D,TBL,2016-02,155.0,14,11.0714
8475167,Victor Hedman,D,TBL,2016-03,163.5,14,11.6786
8475167,Victor Hedman,D,TBL,2016-04,29.5,2,14.75
8475168,Matt Duchene,C,COL,2015-10,138.0,10,13.8
8475168,Matt Duchene,C,COL,2015-11,219.0,14,15.6429
8475168,Matt Duchene,C,COL,2015-12,134.5,14,9.6071
8475168,Matt Duchene,C,COL,2016-01,142.5,14,10.1786
8475168,Matt Duchene,C,COL,2016-02,155.5,12,12.9583
8475168,Matt Duchene,C,COL,2016-03,98.5,7,14.0714
8475168,Matt Duchene,C,COL,2016-04,66.5,5,13.3
8475169,Evander Kane,L,BUF,2015-10,141.0,8,17.625
8475169,Evander Kane,L,BUF,2015-11,57.0,6,9.5
8475169,Evander Kane,L,BUF,2015-12,265.0,14,18.9286
8475169,Evander Kane,L,BUF,2016-01,224.0,12,18.6667
8475169,Evander Kane,L,BUF,2016-02,191.0,12,15.9167
8475169,Evander Kane,L,BUF,2016-03,226.0,13,17.3846
8475170,Brayden Schenn,C,PHI,2015-10,117.0,9,13.0
8475170,Brayden Schenn,C,PHI,2015-11,146.5,13,11.2692
8475170,Brayden Schenn,C,PHI,2015-12,186.0,12,15.5
8475170,Brayden Schenn,C,PHI,2016-01,143.0,11,13.0
8475170,Brayden Schenn,C,PHI,2016-02,197.5,15,13.1667
8475170,Brayden Schenn,C,PHI,2016-03,243.0,14,17.3571
8475170,Brayden Schenn,C,PHI,2016-04,96.0,6,16.0
8475171,Oliver Ekman-Larsson,D,ARI,2015-10,168.5,11,15.3182
8475171,Oliver Ekman-Larsson,D,ARI,2015-11,216.5,12,18.0417
8475171,Oliver Ekman-Larsson,D,ARI,2015-12,261.0,14,18.6429
8475171,Oliver Ekman-Larsson,D,ARI,2016-01,209.5,12,17.4583
8475171,Oliver Ekman-Larsson,D,ARI,2016-02,240.5,14,17.1786
8475171,Oliver Ekman-Larsson,D,ARI,2016-03,105.0,7,15.0
8475171,Oliver Ekman-Larsson,D,ARI,2016-04,58.0,5,11.6
8475172,Nazem Kadri,C,TOR,2015-10,215.0,10,21.5
8475172,Nazem Kadri,C,TOR,2015-11,299.0,14,21.3571
8475172,Nazem Kadri,C,TOR,2015-12,242.5,12,20.2083
8475172,Nazem Kadri,C,TOR,2016-01,326.5,12,27.2083
8475172,Nazem Kadri,C,TOR,2016-02,226.0,11,20.5455
8475172,Nazem Kadri,C,TOR,2016-03,437.0,16,27.3125
8475172,Nazem Kadri,C,TOR,2016-04,23.0,1,23.0
8475174,Jared Cowen,D,OTT,2015-10,196.5,11,17.8636
8475174,Jared Cowen,D,OTT,2015-11,108.0,9,12.0
8475174,Jared Cowen,D,OTT,2015-12,221.5,12,18.4583
8475174,Jared Cowen,D,OTT,2016-01,98.0,4,24.5
8475174,Jared Cowen,D,OTT,2016-02,26.5,1,26.5
8475175,Magnus Paajarvi,L,STL,2015-11,94.0,12,7.8333
8475175,Magnus Paajarvi,L,STL,2015-12,121.0,15,8.0667
8475175,Magnus Paajarvi,L,STL,2016-01,61.5,5,12.3
8475175,Magnus Paajarvi,L,STL,2016-02,36.5,8,4.5625
8475175,Magnus Paajarvi,L,STL,2016-03,19.5,3,6.5
8475175,Magnus Paajarvi,L,STL,2016-04,34.0,5,6.8
8475176,Ryan Ellis,D,NSH,2015-10,94.5,9,10.5
8475176,Ryan Ellis,D,NSH,2015-11,160.5,13,12.3462
8475176,Ryan Ellis,D,NSH,2015-12,144.5,15,9.6333
8475176,Ryan Ellis,D,NSH,2016-01,167.5,12,13.9583
8475176,Ryan Ellis,D,NSH,2016-02,133.5,13,10.2692
8475176,Ryan Ellis,D,NSH,2016-03,142.0,14,10.1429
8475176,Ryan Ellis,D,NSH,2016-04,37.5,3,12.5
8475177,Calvin de Haan,D,NYI,2015-10,217.0,11,19.7273
8475177,Calvin de Haan,D,NYI,2015-11,264.5,14,18.8929
8475177,Calvin de Haan,D,NYI,2015-12,197.5,13,15.1923
8475177,Calvin de Haan,D,NYI,2016-01,162.5,9,18.0556
8475177,Calvin de Haan,D,NYI,2016-02,123.0,8,15.375
8475177,Calvin de Haan,D,NYI,2016-03,228.5,12,19.0417
8475177,Calvin de Haan,D,NYI,2016-04,60.0,5,12.0
8475178,Zack Kassian,R,EDM,2016-01,125.0,6,20.8333
8475178,Zack Kassian,R,EDM,2016-02,166.5,12,13.875
8475178,Zack Kassian,R,EDM,2016-03,147.5,15,9.8333
8475178,Zack Kassian,R,EDM,2016-04,35.0,3,11.6667
8475179,Dmitry Kulikov,D,FLA,2015-10,157.0,11,14.2727
8475179,Dmitry Kulikov,D,FLA,2015-11,77.5,6,12.9167
8475179,Dmitry Kulikov,D,FLA,2015-12,163.0,12,13.5833
8475179,Dmitry Kulikov,D,FLA,2016-01,229.5,12,19.125
8475179,Dmitry Kulikov,D,FLA,2016-02,226.0,13,17.3846
8475179,Dmitry Kulikov,D,FLA,2016-03,205.5,15,13.7
8475179,Dmitry Kulikov,D,FLA,2016-04,60.0,5,12.0
8475180,Peter Holland,C,TOR,2015-10,119.0,9,13.2222
8475180,Peter Holland,C,TOR,2015-11,137.5,10,13.75
8475180,Peter Holland,C,TOR,2015-12,108.0,12,9.0
8475180,Peter Holland,C,TOR,2016-01,129.5,12,10.7917
8475180,Peter Holland,C,TOR,2016-02,129.0,13,9.9231
8475180,Peter Holland,C,TOR,2016-03,86.0,9,9.5556
8475181,Nick Leddy,D,NYI,2015-10,123.5,11,11.2273
8475181,Nick Leddy,D,NYI,2015-11,173.5,14,12.3929
8475181,Nick Leddy,D,NYI,2015-12,108.0,13,8.3077
8475181,Nick Leddy,D,NYI,2016-01,75.0,9,8.3333
8475181,Nick Leddy,D,NYI,2016-02,108.5,13,8.3462
8475181,Nick Leddy,D,NYI,2016-03,124.5,16,7.7812
8475181,Nick Leddy,D,NYI,2016-04,54.0,5,10.8
8475182,David Rundblad,D,CHI,2015-10,26.0,5,5.2
8475182,David Rundblad,D,CHI,2015-12,14.0,4,3.5
8475184,Chris Kreider,C,NYR,2015-10,121.0,11,11.0
8475184,Chris Kreider,C,NYR,2015-11,168.0,14,12.0
8475184,Chris Kreider,C,NYR,2015-12,175.5,13,13.5
8475184,Chris Kreider,C,NYR,2016-01,124.0,8,15.5
8475184,Chris Kreider,C,NYR,2016-02,188.0,14,13.4286
8475184,Chris Kreider,C,NYR,2016-03,197.0,14,14.0714
8475184,Chris Kreider,C,NYR,2016-04,55.0,5,11.0
8475185,Jacob Josefson,C,NJD,2015-10,135.0,11,12.2727
8475185,Jacob Josefson,C,NJD,2015-11,166.5,12,13.875
8475185,Jacob Josefson,C,NJD,2015-12,205.0,13,15.7692
8475185,Jacob Josefson,C,NJD,2016-01,26.5,3,8.8333
8475185,Jacob Josefson,C,NJD,2016-02,166.5,12,13.875
8475185,Jacob Josefson,C,NJD,2016-03,23.5,3,7.8333
8475185,Jacob Josefson,C,NJD,2016-04,37.5,4,9.375
8475186,John Moore,D,NJD,2015-10,96.5,10,9.65
8475186,John Moore,D,NJD,2015-11,137.5,12,11.4583
8475186,John Moore,D,NJD,2015-12,176.0,15,11.7333
8475186,John Moore,D,NJD,2016-01,42.5,6,7.0833
8475186,John Moore,D,NJD,2016-02,135.0,12,11.25
8475186,John Moore,D,NJD,2016-03,115.5,14,8.25
8475186,John Moore,D,NJD,2016-04,48.5,4,12.125
8475188,Brayden McNabb,D,LAK,2015-10,148.0,9,16.4444
8475188,Brayden McNabb,D,LAK,2015-11,188.5,13,14.5
8475188,Brayden McNabb,D,LAK,2015-12,283.5,14,20.25
8475188,Brayden McNabb,D,LAK,2016-01,133.5,12,11.125
8475188,Brayden McNabb,D,LAK,2016-02,187.5,13,14.4231
8475188,Brayden McNabb,D,LAK,2016-03,199.0,15,13.2667
8475188,Brayden McNabb,D,LAK,2016-04,92.0,5,18.4
8475191,Reilly Smith,R,FLA,2015-10,115.5,11,10.5
8475191,Reilly Smith,R,FLA,2015-11,164.0,12,13.6667
8475191,Reilly Smith,R,FLA,2015-12,119.0,14,8.5
8475191,Reilly Smith,R,FLA,2016-01,93.5,12,7.7917
8475191,Reilly Smith,R,FLA,2016-02,134.5,13,10.3462
8475191,Reilly Smith,R,FLA,2016-03,123.0,15,8.2
8475191,Reilly Smith,R,FLA,2016-04,25.5,5,5.1
8475192,Taylor Beck,L,NYI,2015-11,28.0,2,14.0
8475193,Tomas Tatar,C,DET,2015-10,97.0,11,8.8182
8475193,Tomas Tatar,C,DET,2015-11,68.0,13,5.2308
8475193,Tomas Tatar,C,DET,2015-12,111.0,14,7.9286
8475193,Tomas Tatar,C,DET,2016-01,94.5,10,9.45
8475193,Tomas Tatar,C,DET,2016-02,113.5,14,8.1071
8475193,Tomas Tatar,C,DET,2016-03,81.5,14,5.8214
8475193,Tomas Tatar,C,DET,2016-04,20.0,5,4.0
8475194,Philip Samuelsson,D,ARI,2015-11,51.0,3,17.0
8475194,Philip Samuelsson,D,ARI,2016-03,5.5,1,5.5
8475195,Anders Nilsson,G,STL,2015-11,-5.0,0,0.0
8475195,Anders Nilsson,G,STL,2015-12,-2.5,0,0.0
8475195,Anders Nilsson,G,STL,2016-01,-2.5,0,0.0
8475195,Anders Nilsson,G,STL,2016-02,-2.5,0,0.0
8475195,Anders Nilsson,G,STL,2016-04,-2.5,0,0.0
8475197,Tyson Barrie,D,COL,2015-10,46.5,7,6.6429
8475197,Tyson Barrie,D,COL,2015-11,101.0,14,7.2143
8475197,Tyson Barrie,D,COL,2015-12,157.0,13,12.0769
8475197,Tyson Barrie,D,COL,2016-01,107.0,14,7.6429
8475197,Tyson Barrie,D,COL,2016-02,113.0,12,9.4167
8475197,Tyson Barrie,D,COL,2016-03,126.0,13,9.6923
8475197,Tyson Barrie,D,COL,2016-04,47.5,5,9.5
8475199,Eric Gelinas,D,COL,2015-10,47.5,9,5.2778
8475199,Eric Gelinas,D,COL,2015-11,55.0,5,11.0
8475199,Eric Gelinas,D,COL,2015-12,96.5,8,12.0625
8475199,Eric Gelinas,D,COL,2016-01,96.5,8,12.0625
8475199,Eric Gelinas,D,COL,2016-02,31.5,4,7.875
8475199,Eric Gelinas,D,COL,2016-03,57.0,6,9.5
8475200,Dmitry Orlov,D,WSH,2015-10,54.5,10,5.45
8475200,Dmitry Orlov,D,WSH,2015-11,103.5,13,7.9615
8475200,Dmitry Orlov,D,WSH,2015-12,123.5,14,8.8214
8475200,Dmitry Orlov,D,WSH,2016-01,113.5,10,11.35
8475200,Dmitry Orlov,D,WSH,2016-02,159.0,14,11.3571
8475200,Dmitry Orlov,D,WSH,2016-03,228.5,15,15.2333
8475200,Dmitry Orlov,D,WSH,2016-04,30.0,6,5.0
8475204,Brandon Pirri,C,ANA,2015-10,80.0,11,7.2727
8475204,Brandon Pirri,C,ANA,2015-11,105.5,12,8.7917
8475204,Brandon Pirri,C,ANA,2015-12,123.5,14,8.8214
8475204,Brandon Pirri,C,ANA,2016-01,86.0,9,9.5556
8475204,Brandon Pirri,C,ANA,2016-02,80.0,6,13.3333
8475204,Brandon Pirri,C,ANA,2016-03,54.5,8,6.8125
8475204,Brandon Pirri,C,ANA,2016-04,4.5,1,4.5
8475206,Stefan Elliott,D,NSH,2015-10,16.0,3,5.3333
8475206,Stefan Elliott,D,NSH,2015-11,60.0,5,12.0
8475206,Stefan Elliott,D,NSH,2015-12,58.0,9,6.4444
8475206,Stefan Elliott,D,NSH,2016-01,10.0,2,5.0
8475206,Stefan Elliott,D,NSH,2016-03,7.5,1,7.5
8475206,Stefan Elliott,D,NSH,2016-04,12.5,1,12.5
8475208,Brian Dumoulin,D,PIT,2015-10,99.0,11,9.0
8475208,Brian Dumoulin,D,PIT,2015-11,126.0,12,10.5
8475208,Brian Dumoulin,D,PIT,2015-12,153.0,14,10.9286
8475208,Brian Dumoulin,D,PIT,2016-01,111.5,11,10.1364
8475208,Brian Dumoulin,D,PIT,2016-02,147.0,13,11.3077
8475208,Brian Dumoulin,D,PIT,2016-03,133.5,13,10.2692
8475208,Brian Dumoulin,D,PIT,2016-04,56.0,5,11.2
8475209,Richard Panik,R,CHI,2016-01,68.0,8,8.5
8475209,Richard Panik,R,CHI,2016-02,108.5,11,9.8636
8475209,Richard Panik,R,CHI,2016-03,101.5,8,12.6875
8475209,Richard Panik,R,CHI,2016-04,54.5,3,18.1667
8475213,Drew Shore,C,CGY,2016-04,12.0,2,6.0
8475215,Robin Lehner,G,BUF,2016-02,6.0,0,0.0
8475215,Robin Lehner,G,BUF,2016-03,9.0,0,0.0
8475218,Mattias Ekholm,D,NSH,2015-10,87.5,10,8.75
8475218,Mattias Ekholm,D,NSH,2015-11,117.0,13,9.0
8475218,Mattias Ekholm,D,NSH,2015-12,123.5,15,8.2333
8475218,Mattias Ekholm,D,NSH,2016-01,88.0,12,7.3333
8475218,Mattias Ekholm,D,NSH,2016-02,131.5,13,10.1154
8475218,Mattias Ekholm,D,NSH,2016-03,191.5,15,12.7667
8475218,Mattias Ekholm,D,NSH,2016-04,64.0,4,16.0
8475220,Marcus Foligno,L,BUF,2015-10,134.5,10,13.45
8475220,Marcus Foligno,L,BUF,2015-11,159.5,13,12.2692
8475220,Marcus Foligno,L,BUF,2015-12,90.0,9,10.0
8475220,Marcus Foligno,L,BUF,2016-01,160.5,12,13.375
8475220,Marcus Foligno,L,BUF,2016-02,203.0,12,16.9167
8475220,Marcus Foligno,L,BUF,2016-03,299.5,15,19.9667
8475220,Marcus Foligno,L,BUF,2016-04,61.0,4,15.25
8475222,Sami Vatanen,D,ANA,2015-10,119.5,10,11.95
8475222,Sami Vatanen,D,ANA,2015-11,183.0,15,12.2
8475222,Sami Vatanen,D,ANA,2015-12,152.0,11,13.8182
8475222,Sami Vatanen,D,ANA,2016-01,103.0,11,9.3636
8475222,Sami Vatanen,D,ANA,2016-02,158.5,14,11.3214
8475222,Sami Vatanen,D,ANA,2016-03,96.5,7,13.7857
8475222,Sami Vatanen,D,ANA,2016-04,24.0,3,8.0
8475223,Linden Vey,R,VAN,2015-12,27.0,4,6.75
8475223,Linden Vey,R,VAN,2016-01,94.5,12,7.875
8475223,Linden Vey,R,VAN,2016-02,51.0,9,5.6667
8475223,Linden Vey,R,VAN,2016-03,106.0,15,7.0667
8475223,Linden Vey,R,VAN,2016-04,1.5,1,1.5
8475225,Craig Smith,C,NSH,2015-10,59.0,10,5.9
8475225,Craig Smith,C,NSH,2015-11,94.5,13,7.2692
8475225,Craig Smith,C,NSH,2015-12,114.0,15,7.6
8475225,Craig Smith,C,NSH,2016-01,88.5,12,7.375
8475225,Craig Smith,C,NSH,2016-02,128.0,13,9.8462
8475225,Craig Smith,C,NSH,2016-03,172.0,15,11.4667
8475225,Craig Smith,C,NSH,2016-04,34.5,4,8.625
8475227,Chris Wideman,D,OTT,2015-10,20.5,3,6.8333
8475227,Chris Wideman,D,OTT,2015-11,45.5,9,5.0556
8475227,Chris Wideman,D,OTT,2015-12,127.0,15,8.4667
8475227,Chris Wideman,D,OTT,2016-01,76.0,8,9.5
8475227,Chris Wideman,D,OTT,2016-02,108.0,11,9.8182
8475227,Chris Wideman,D,OTT,2016-03,156.0,14,11.1429
8475227,Chris Wideman,D,OTT,2016-04,45.5,4,11.375
8475231,Casey Cizikas,C,NYI,2015-10,254.5,11,23.1364
8475231,Casey Cizikas,C,NYI,2015-11,279.0,14,19.9286
8475231,Casey Cizikas,C,NYI,2015-12,240.0,13,18.4615
8475231,Casey Cizikas,C,NYI,2016-01,120.5,9,13.3889
8475231,Casey Cizikas,C,NYI,2016-02,240.0,13,18.4615
8475231,Casey Cizikas,C,NYI,2016-03,279.0,15,18.6
8475231,Casey Cizikas,C,NYI,2016-04,60.5,5,12.1
8475233,David Savard,D,CBJ,2015-10,154.0,12,12.8333
8475233,David Savard,D,CBJ,2015-11,213.0,13,16.3846
8475233,David Savard,D,CBJ,2015-12,147.0,8,18.375
8475233,David Savard,D,CBJ,2016-01,91.5,6,15.25
8475233,David Savard,D,CBJ,2016-02,133.0,8,16.625
8475233,David Savard,D,CBJ,2016-03,165.0,13,12.6923
8475233,David Savard,D,CBJ,2016-04,56.0,5,11.2
8475234,J-F Berube,G,NYI,2016-03,-5.0,0,0.0
8475234,J-F Berube,G,NYI,2016-04,-2.5,0,0.0
8475235,Nicolas Deslauriers,L,BUF,2015-10,172.0,11,15.6364
8475235,Nicolas Deslauriers,L,BUF,2015-11,135.0,12,11.25
8475235,Nicolas Deslauriers,L,BUF,2015-12,161.5,14,11.5357
8475235,Nicolas Deslauriers,L,BUF,2016-01,23.0,1,23.0
8475235,Nicolas Deslauriers,L,BUF,2016-02,166.5,13,12.8077
8475235,Nicolas Deslauriers,L,BUF,2016-03,258.0,15,17.2
8475235,Nicolas Deslauriers,L,BUF,2016-04,59.0,4,14.75
8475236,Cody Eakin,C,DAL,2015-10,132.5,11,12.0455
8475236,Cody Eakin,C,DAL,2015-11,152.0,13,11.6923
8475236,Cody Eakin,C,DAL,2015-12,200.5,15,13.3667
8475236,Cody Eakin,C,DAL,2016-01,138.5,11,12.5909
8475236,Cody Eakin,C,DAL,2016-02,221.5,14,15.8214
8475236,Cody Eakin,C,DAL,2016-03,233.0,14,16.6429
8475236,Cody Eakin,C,DAL,2016-04,53.5,4,13.375
8475246,Kevin Connauton,D,ARI,2015-10,42.0,6,7.0
8475246,Kevin Connauton,D,ARI,2015-11,140.5,13,10.8077
8475246,Kevin Connauton,D,ARI,2015-12,48.5,8,6.0625
8475246,Kevin Connauton,D,ARI,2016-01,85.0,5,17.0
8475246,Kevin Connauton,D,ARI,2016-02,178.5,14,12.75
8475246,Kevin Connauton,D,ARI,2016-03,170.0,14,12.1429
8475246,Kevin Connauton,D,ARI,2016-04,89.0,5,17.8
8475247,Michael Latta,C,WSH,2015-10,38.5,3,12.8333
8475247,Michael Latta,C,WSH,2015-11,153.0,11,13.9091
8475247,Michael Latta,C,WSH,2015-12,106.5,11,9.6818
8475247,Michael Latta,C,WSH,2016-01,69.5,6,11.5833
8475247,Michael Latta,C,WSH,2016-02,70.5,10,7.05
8475247,Michael Latta,C,WSH,2016-04,23.5,2,11.75
8475250,Andrej Nestrasil,C,CAR,2015-10,57.5,8,7.1875
8475250,Andrej Nestrasil,C,CAR,2015-11,52.5,9,5.8333
8475250,Andrej Nestrasil,C,CAR,2015-12,80.5,14,5.75
8475250,Andrej Nestrasil,C,CAR,2016-01,68.5,13,5.2692
8475250,Andrej Nestrasil,C,CAR,2016-02,75.0,11,6.8182
8475253,Garrett Wilson,L,FLA,2015-11,88.5,6,14.75
8475253,Garrett Wilson,L,FLA,2016-02,111.5,9,12.3889
8475253,Garrett Wilson,L,FLA,2016-03,139.5,12,11.625
8475253,Garrett Wilson,L,FLA,2016-04,12.0,2,6.0
8475260,Corban Knight,C,FLA,2015-12,61.0,7,8.7143
8475260,Corban Knight,C,FLA,2016-01,66.5,10,6.65
8475260,Corban Knight,C,FLA,2016-02,20.0,3,6.6667
8475268,Gabriel Bourque,L,NSH,2015-10,130.0,10,13.0
8475268,Gabriel Bourque,L,NSH,2015-11,183.0,12,15.25
8475274,Seth Helgeson,D,NJD,2016-01,24.0,2,12.0
8475274,Seth Helgeson,D,NJD,2016-02,150.0,10,15.0
8475274,Seth Helgeson,D,NJD,2016-03,83.0,7,11.8571
8475278,Byron Froese,C,TOR,2015-10,73.5,4,18.375
8475278,Byron Froese,C,TOR,2015-11,261.0,14,18.6429
8475278,Byron Froese,C,TOR,2015-12,143.5,11,13.0455
8475278,Byron Froese,C,TOR,2016-01,89.0,9,9.8889
8475278,Byron Froese,C,TOR,2016-02,142.0,12,11.8333
8475278,Byron Froese,C,TOR,2016-03,2.0,1,2.0
8475278,Byron Froese,C,TOR,2016-04,36.5,5,7.3
8475279,Ben Chiarot,D,WPG,2015-10,138.5,8,17.3125
8475279,Ben Chiarot,D,WPG,2015-11,86.5,5,17.3
8475279,Ben Chiarot,D,WPG,2015-12,122.5,12,10.2083
8475279,Ben Chiarot,D,WPG,2016-01,165.0,12,13.75
8475279,Ben Chiarot,D,WPG,2016-02,210.0,12,17.5
8475279,Ben Chiarot,D,WPG,2016-03,228.5,16,14.2812
8475279,Ben Chiarot,D,WPG,2016-04,91.0,5,18.2
8475287,Erik Haula,L,MIN,2015-10,112.0,11,10.1818
8475287,Erik Haula,L,MIN,2015-11,112.0,10,11.2
8475287,Erik Haula,L,MIN,2015-12,128.5,11,11.6818
8475287,Erik Haula,L,MIN,2016-01,100.5,11,9.1364
8475287,Erik Haula,L,MIN,2016-02,225.0,14,16.0714
8475287,Erik Haula,L,MIN,2016-03,228.0,15,15.2
8475287,Erik Haula,L,MIN,2016-04,55.5,4,13.875
8475292,Tyler Randell,R,BOS,2015-10,37.5,6,6.25
8475292,Tyler Randell,R,BOS,2015-11,67.0,6,11.1667
8475292,Tyler Randell,R,BOS,2015-12,53.5,6,8.9167
